Name,Price,Category,Color,Size,Rating,Reviews,URL,Image URL,Product Number
SVENSHULT 스벤스훌트,"22,900",벽선반, 골드,60x20 cm,4.8,4,https://www.ikea.com/kr/ko/p/svenshult-wall-shelf-gold-colour-70430563/,https://www.ikea.com/kr/ko/images/products/svenshult-wall-shelf-gold-colour__0670174_pe715347_s5.jpg?f=s,70430563
KALLAX 칼락스 / LAGKAPTEN 락캅텐,"188,900",책상콤비네이션, 화이트/화이트스테인 참나무무늬,77x179x147 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-lagkapten-desk-combination-white-white-stained-oak-effect-s99483457/,https://www.ikea.com/kr/ko/images/products/kallax-lagkapten-desk-combination-white-white-stained-oak-effect__1090546_pe862083_s5.jpg?f=s,99483457
KALLAX 칼락스 / LINNMON 린몬,"338,000",책상콤비네이션, 화이트/화이트스테인 참나무무늬,182x139x182 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-linnmon-desk-combination-white-white-stained-oak-effect-s99483481/,https://www.ikea.com/kr/ko/images/products/kallax-linnmon-desk-combination-white-white-stained-oak-effect__1090538_pe862100_s5.jpg?f=s,99483481
BILLY 빌리,"124,900",책장+상단추가유닛, 화이트스테인 참나무 무늬목,40x28x237 cm,4.4,5,https://www.ikea.com/kr/ko/p/billy-bookcase-with-height-extension-unit-white-stained-oak-veneer-s19249939/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-with-height-extension-unit-white-stained-oak-veneer__0565133_pe664936_s5.jpg?f=s,19249939
BILLY 빌리 / OXBERG 옥스베리,"99,900",책장+도어, 화이트스테인 참나무 무늬목,40x30x106 cm,5,6,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-with-door-white-stained-oak-veneer-s79287396/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-with-door-white-stained-oak-veneer__0667896_pe714156_s5.jpg?f=s,79287396
BILLY 빌리 / OXBERG 옥스베리,"99,900",책장+도어, 블랙브라운,40x30x106 cm,5,6,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-with-door-black-brown-s69287387/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-with-door-black-brown__0667892_pe714153_s5.jpg?f=s,69287387
BERGSHULT 베리스훌트 / RAMSHULT 람스훌트,"39,900",벽선반, 화이트,120x30 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/bergshult-ramshult-wall-shelf-white-s79290624/,https://www.ikea.com/kr/ko/images/products/bergshult-ramshult-wall-shelf-white__0671590_pe716301_s5.jpg?f=s,79290624
KALLAX 칼락스,"209,000",선반유닛+하부프레임, 화이트스테인 참나무무늬/화이트,147x164 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-white-stained-oak-effect-white-s09475843/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-underframe-white-stained-oak-effect-white__1041470_pe841050_s5.jpg?f=s,09475843
KALLAX 칼락스,"209,000",선반유닛+하부프레임, 화이트/블랙,147x164 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-white-black-s99475834/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-underframe-white-black__1041462_pe841042_s5.jpg?f=s,99475834
KALLAX 칼락스,"209,000",선반유닛+하부프레임, 블랙브라운/블랙,147x164 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-black-brown-black-s19475828/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-underframe-black-brown-black__1041468_pe841048_s5.jpg?f=s,19475828
KALLAX 칼락스,"209,000",선반유닛+하부프레임, 블랙브라운/화이트,147x164 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-black-brown-white-s59475831/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-underframe-black-brown-white__1041466_pe841052_s5.jpg?f=s,59475831
KALLAX 칼락스,"209,000",선반유닛+하부프레임, 화이트스테인 참나무무늬/블랙,147x164 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-white-stained-oak-effect-black-s69475840/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-underframe-white-stained-oak-effect-black__1081672_pe858430_s5.jpg?f=s,69475840
BILLY 빌리 / OXBERG 옥스베리,"154,900",책장+유리도어, 화이트/유리,40x30x237 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-with-glass-door-white-glass-s79287443/,https://www.ikea.com/kr/ko/images/products/billy-oxberg-bookcase-with-glass-door-white-glass__0668171_pe714288_s5.jpg?f=s,79287443
KALLAX 칼락스 / LAGKAPTEN 락캅텐,"258,000",책상콤비네이션, 화이트/화이트스테인 참나무무늬,147x159x147 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-lagkapten-desk-combination-white-white-stained-oak-effect-s49483469/,https://www.ikea.com/kr/ko/images/products/kallax-lagkapten-desk-combination-white-white-stained-oak-effect__1090537_pe862074_s5.jpg?f=s,49483469
EKET 에케트,"170,000",수납콤비네이션+발받침, 화이트,105x35x107 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-cabinet-combination-with-feet-white-s89189201/,https://www.ikea.com/kr/ko/images/products/eket-cabinet-combination-with-feet-white__0478254_pe617380_s5.jpg?f=s,89189201
HAUGA 하우가,"737,000",수납콤비네이션, 화이트,279x46x199 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/hauga-storage-combination-white-s19388732/,https://www.ikea.com/kr/ko/images/products/hauga-storage-combination-white__0917830_pe785980_s5.jpg?f=s,19388732
HEMNES 헴네스,"1,597,000",수납콤비네이션+도어/서랍, 라이트브라운,270x198 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/hemnes-storage-combination-w-doors-drawers-light-brown-s59233804/,https://www.ikea.com/kr/ko/images/products/hemnes-storage-combination-w-doors-drawers-light-brown__0805271_pe769495_s5.jpg?f=s,59233804
HEMNES 헴네스,"1,597,000",수납콤비네이션+도어/서랍, 화이트 스테인/라이트브라운,270x198 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/hemnes-storage-combination-w-doors-drawers-white-stain-light-brown-s89384052/,https://www.ikea.com/kr/ko/images/products/hemnes-storage-combination-w-doors-drawers-white-stain-light-brown__0824724_pe776180_s5.jpg?f=s,89384052
KALLAX 칼락스,"209,000",선반장+인서트4, 화이트스테인 참나무무늬,147x112 cm,4.3,3,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-white-stained-oak-effect-s29278257/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-4-inserts-white-stained-oak-effect__0619474_pe689113_s5.jpg?f=s,29278257
KALLAX 칼락스,"209,000",선반장+인서트4, 블랙브라운,147x112 cm,4.3,3,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-black-brown-s99278254/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-4-inserts-black-brown__0619472_pe689111_s5.jpg?f=s,99278254
EKET 에케트,"115,000",벽수납콤비네이션, 라이트그레이/화이트,105x35x70 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-light-grey-white-s39286332/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-light-grey-white__0748788_pe745207_s5.jpg?f=s,39286332
EKET 에케트,"115,000",벽수납콤비네이션, 페일핑크/화이트,105x35x70 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-pale-pink-white-s99442400/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-pale-pink-white__1016148_pe830237_s5.jpg?f=s,99442400
KALLAX 칼락스,"20,000",도어식인서트, 칠판 표면,33x33 cm,3,1,https://www.ikea.com/kr/ko/p/kallax-insert-with-door-blackboard-surface-50508505/,https://www.ikea.com/kr/ko/images/products/kallax-insert-with-door-blackboard-surface__0371258_pe551202_s5.jpg?f=s,50508505
KALLAX 칼락스,"20,000",도어식인서트, 페일 터콰이즈,33x33 cm,3,1,https://www.ikea.com/kr/ko/p/kallax-insert-with-door-pale-turquoise-00501361/,https://www.ikea.com/kr/ko/images/products/kallax-insert-with-door-pale-turquoise__0959830_pe806230_s5.jpg?f=s,00501361
BILLY 빌리,"374,700",책장, 화이트스테인 참나무 무늬목,120x28x237 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-bookcase-white-stained-oak-veneer-s39249943/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-white-stained-oak-veneer__0606005_pe681961_s5.jpg?f=s,39249943
KALLAX 칼락스,"129,000",선반유닛, 블랙브라운,112x112 cm,4.9,7,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-black-brown-20482601/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-black-brown__0616123_pe687691_s5.jpg?f=s,20482601
HAVSTA 하브스타,"180,000",선반유닛, 다크브라운,81x35x123 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/havsta-shelving-unit-dark-brown-90391042/,https://www.ikea.com/kr/ko/images/products/havsta-shelving-unit-dark-brown__0632471_pe695397_s5.jpg?f=s,90391042
BERGSHULT 베리스훌트 / SANDSHULT 산스훌트,"18,900",벽선반, 화이트/사시나무,80x20 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/bergshult-sandshult-wall-shelf-white-aspen-s09326037/,https://www.ikea.com/kr/ko/images/products/bergshult-sandshult-wall-shelf-white-aspen__0789964_pe764239_s5.jpg?f=s,09326037
BERGSHULT 베리스훌트 / SANDSHULT 산스훌트,"18,900",벽선반, 브라운블랙/사시나무,80x20 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/bergshult-sandshult-wall-shelf-brown-black-aspen-s19326027/,https://www.ikea.com/kr/ko/images/products/bergshult-sandshult-wall-shelf-brown-black-aspen__0789949_pe764244_s5.jpg?f=s,19326027
BERGSHULT 베리스훌트 / SANDSHULT 산스훌트,"18,900",벽선반, 화이트/화이트스테인 사시나무,80x20 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/bergshult-sandshult-wall-shelf-white-white-stained-aspen-s69326039/,https://www.ikea.com/kr/ko/images/products/bergshult-sandshult-wall-shelf-white-white-stained-aspen__0789961_pe764236_s5.jpg?f=s,69326039
LACK 라크,"7,900",벽선반, 화이트스테인 참나무무늬,30x26 cm,4.4,11,https://www.ikea.com/kr/ko/p/lack-wall-shelf-white-stained-oak-effect-40431074/,https://www.ikea.com/kr/ko/images/products/lack-wall-shelf-white-stained-oak-effect__0670328_pe715455_s5.jpg?f=s,40431074
LACK 라크,"7,900",벽선반, 블랙브라운,30x26 cm,4.4,11,https://www.ikea.com/kr/ko/p/lack-wall-shelf-black-brown-20430589/,https://www.ikea.com/kr/ko/images/products/lack-wall-shelf-black-brown__0670324_pe715452_s5.jpg?f=s,20430589
KALLAX 칼락스,"259,000",선반유닛+인서트6, 화이트,112x147 cm,5,2,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-6-inserts-white-s09278263/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-6-inserts-white__0619486_pe689117_s5.jpg?f=s,09278263
KALLAX 칼락스,"259,000",선반유닛+인서트6, 화이트스테인 참나무무늬,112x147 cm,5,2,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-6-inserts-white-stained-oak-effect-s39278266/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-with-6-inserts-white-stained-oak-effect__0619488_pe689119_s5.jpg?f=s,39278266
EKET 에케트,"35,000",벽선반유닛, 그레이터쿼이즈,35x25x35 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-mounted-shelving-unit-grey-turquoise-s79385486/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-shelving-unit-grey-turquoise__0914820_pe784326_s5.jpg?f=s,79385486
EKET 에케트,"35,000",벽선반유닛, 라이트그레이,35x25x35 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-mounted-shelving-unit-light-grey-s09285838/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-shelving-unit-light-grey__0472917_pe614320_s5.jpg?f=s,09285838
KALLAX 칼락스 / LAGKAPTEN 락캅텐,"178,900",책상콤비네이션, 화이트,77x159x147 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/kallax-lagkapten-desk-combination-white-s89483453/,https://www.ikea.com/kr/ko/images/products/kallax-lagkapten-desk-combination-white__1090539_pe862076_s5.jpg?f=s,89483453
EKET 에케트,"35,000",벽선반유닛, 화이트,35x25x35 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/eket-wall-mounted-shelving-unit-white-s99285810/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-shelving-unit-white__0472923_pe614323_s5.jpg?f=s,99285810
KALLAX 칼락스,"179,000",선반유닛, 화이트스테인 참나무무늬,147x147 cm,4.8,22,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-white-stained-oak-effect-50362918/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-white-stained-oak-effect__0459244_pe606045_s5.jpg?f=s,50362918
KALLAX 칼락스,"179,000",선반유닛, 블랙브라운,147x147 cm,4.8,22,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-black-brown-10351889/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-black-brown__0644545_pe702769_s5.jpg?f=s,10351889
KALLAX 칼락스,"279,000",선반유닛, 하이글로스 화이트,147x147 cm,4.8,22,https://www.ikea.com/kr/ko/p/kallax-shelving-unit-high-gloss-white-20471725/,https://www.ikea.com/kr/ko/images/products/kallax-shelving-unit-high-gloss-white__0625357_pe692208_s5.jpg?f=s,20471725
BILLY 빌리 / MORLIDEN 몰리덴,"229,000",책장, 화이트스테인 참나무 무늬목,80x30x202 cm,4.5,2,https://www.ikea.com/kr/ko/p/billy-morliden-bookcase-white-stained-oak-veneer-s19249958/,https://www.ikea.com/kr/ko/images/products/billy-morliden-bookcase-white-stained-oak-veneer__0565139_pe664940_s5.jpg?f=s,19249958
BOAXEL 보악셀,"12,500",메시바구니, 화이트,80x40x15 cm,4.8,5,https://www.ikea.com/kr/ko/p/boaxel-mesh-basket-white-10459955/,https://www.ikea.com/kr/ko/images/products/boaxel-mesh-basket-white__0798124_pe767131_s5.jpg?f=s,10459955
BILLY 빌리,"275,700",책장 콤비네이션/코너 솔루션, 브라운 물푸레무늬목,95/95x28x202 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-bookcase-combination-crnr-solution-brown-ash-veneer-s79395942/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-combination-crnr-solution-brown-ash-veneer__0979437_pe814536_s5.jpg?f=s,79395942
BILLY 빌리,"275,700",책장 콤비네이션/코너 솔루션, 블랙브라운,95/95x28x202 cm,No Review,No Review,https://www.ikea.com/kr/ko/p/billy-bookcase-combination-crnr-solution-black-brown-s19395940/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-combination-crnr-solution-black-brown__0979438_pe814537_s5.jpg?f=s,19395940
EKET 에케트,"90,000",수납콤비네이션+발받침, 화이트스테인 참나무무늬,70x35x72 cm,3.5,2,https://www.ikea.com/kr/ko/p/eket-cabinet-combination-with-feet-white-stained-oak-effect-s59306876/,https://www.ikea.com/kr/ko/images/products/eket-cabinet-combination-with-feet-white-stained-oak-effect__0747107_pe744438_s5.jpg?f=s,59306876
EKET 에케트,"90,000",수납콤비네이션+발받침, 라이트그레이,70x35x72 cm,3.5,2,https://www.ikea.com/kr/ko/p/eket-cabinet-combination-with-feet-light-grey-s49306867/,https://www.ikea.com/kr/ko/images/products/eket-cabinet-combination-with-feet-light-grey__0747099_pe744440_s5.jpg?f=s,49306867
EKET 에케트,"90,000",수납콤비네이션+발받침, 다크그레이,70x35x72 cm,3.5,2,https://www.ikea.com/kr/ko/p/eket-cabinet-combination-with-feet-dark-grey-s79306861/,https://www.ikea.com/kr/ko/images/products/eket-cabinet-combination-with-feet-dark-grey__0747095_pe744428_s5.jpg?f=s,79306861
EKET 에케트,"290,000",벽수납콤비네이션, 화이트/다크그레이/그레이터쿼이즈,175x25x70 cm,4,1,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-white-dark-grey-grey-turquoise-s19386059/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-white-dark-grey-grey-turquoise__0914929_pe784409_s5.jpg?f=s,19386059
EKET 에케트,"290,000",벽수납콤비네이션, 다크그레이,175x25x70 cm,4,1,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-dark-grey-s59286406/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-dark-grey__0517914_pe640825_s5.jpg?f=s,59286406
EKET 에케트,"290,000",벽수납콤비네이션, 화이트/다크그레이/라이트그레이,175x25x70 cm,4,1,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-white-dark-grey-light-grey-s69190899/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-white-dark-grey-light-grey__0652729_pe707634_s5.jpg?f=s,69190899
EKET 에케트,"290,000",벽수납콤비네이션, 화이트/화이트스테인 참나무무늬,175x25x70 cm,4,1,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-white-white-stained-oak-effect-s69286383/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-white-white-stained-oak-effect__0709209_pe726880_s5.jpg?f=s,69286383
EKET 에케트,"290,000",벽수납콤비네이션, 화이트/라이트그린,175x25x70 cm,4,1,https://www.ikea.com/kr/ko/p/eket-wall-mounted-cabinet-combination-white-light-green-s69443608/,https://www.ikea.com/kr/ko/images/products/eket-wall-mounted-cabinet-combination-white-light-green__1016294_pe830298_s5.jpg?f=s,69443608
BILLY 빌리,"89,900",책장, 브라운 물푸레무늬목,40x28x202 cm,4.7,66,https://www.ikea.com/kr/ko/p/billy-bookcase-brown-ash-veneer-90351526/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-brown-ash-veneer__0410524_pe576234_s5.jpg?f=s,90351526
BILLY 빌리,"89,900",책장, 블랙브라운,40x28x202 cm,4.7,66,https://www.ikea.com/kr/ko/p/billy-bookcase-black-brown-80351579/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-black-brown__0644262_pe702535_s5.jpg?f=s,80351579
BILLY 빌리,"269,700",책장, 브라운 물푸레무늬목,240x28x106 cm,4.5,6,https://www.ikea.com/kr/ko/p/billy-bookcase-brown-ash-veneer-s39184475/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-brown-ash-veneer__0411974_pe576223_s5.jpg?f=s,39184475
LACK 라크,"99,900",벽선반유닛, 화이트스테인 참나무무늬,30x190 cm,5,8,https://www.ikea.com/kr/ko/p/lack-wall-shelf-unit-white-stained-oak-effect-90430595/,https://www.ikea.com/kr/ko/images/products/lack-wall-shelf-unit-white-stained-oak-effect__0670332_pe715459_s5.jpg?f=s,90430595
BILLY 빌리,"59,900",책장, 브라운 물푸레무늬목,40x28x106 cm,4.7,29,https://www.ikea.com/kr/ko/p/billy-bookcase-brown-ash-veneer-10351525/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-brown-ash-veneer__0410520_pe576233_s5.jpg?f=s,10351525
HEJNE 헤이네,"58,000",섹션1, 소프트우드,78x31x171 cm,4.6,10,https://www.ikea.com/kr/ko/p/hejne-1-section-softwood-s19031412/,https://www.ikea.com/kr/ko/images/products/hejne-1-section-softwood__0276435_pe414896_s5.jpg?f=s,19031412
BILLY 빌리,"89,900",책장, 브라운 물푸레무늬목,80x28x106 cm,4.7,73,https://www.ikea.com/kr/ko/p/billy-bookcase-brown-ash-veneer-70351527/,https://www.ikea.com/kr/ko/images/products/billy-bookcase-brown-ash-veneer__0410526_pe576235_s5.jpg?f=s,70351527
